observed_on,season_start,latitude,longitude,phenophase,t_base,gdd_cumulative
2025-03-22,2025-03-07,44.9744046445,-123.9991535025,budding,5,38.07171020507849
2025-03-22,2025-03-07,44.9745106258,-123.9992908321,budding,5,38.07171020507849
2025-03-22,2025-03-07,44.9746210057,-123.9989912026,budding,5,38.07171020507849
2025-03-22,2025-03-07,44.9744443699,-123.9994281591,flowering,5,38.07171020507849
2025-03-22,2025-03-07,44.9742342475,-123.9991347736,flowering,5,38.07171020507849
2025-03-22,2025-03-07,44.9742386634,-123.9991285304,flowering,5,38.07171020507849
2025-03-22,2025-03-07,44.9741053,-123.9991535,flowering,5,38.07171020507849
2025-04-13,2025-03-07,48.3317636523,16.0433505848,flowering,5,124.40001525878972
2025-04-12,2025-03-07,37.3345533333,-121.883195,flowering,5,305.6969329833993
2025-04-13,2025-03-07,49.44424578,-123.47571512,flowering,5,
2025-04-13,2025-03-07,53.59,19.56,flowering,5,57.807644653320835
2025-04-02,2025-03-07,38.5708886997,-121.489399,flowering,5,210.1967269897467
2025-03-31,2025-03-07,37.4389299236,29.96994159,flowering,5,156.58780975341847
2025-04-12,2025-03-07,49.4392416309,-123.6878182505,budding,5,
2025-04-13,2025-03-07,48.0564233333,7.9060333333,flowering,5,129.52998657226635
2025-04-13,2025-03-07,48.0373331532,16.2580885738,flowering,5,125.3363632202155
2025-04-13,2025-03-07,44.8393534887,24.9626437202,flowering,5,145.7421020507819
2025-04-13,2025-03-07,44.8394150633,24.9630799145,flowering,5,145.7421020507819
2025-04-13,2025-03-07,49.5052278619,5.9485828048,flowering,5,119.89186248779367
2025-04-13,2025-03-07,49.5049650748,5.9472425978,flowering,5,119.89186248779367
2025-04-13,2025-03-07,41.6261152,2.4788732,flowering,5,263.104847717286
2025-04-13,2025-03-07,51.329349177,12.3337828461,flowering,5,90.14050598144593
2025-04-13,2025-03-07,49.1106253093,9.0484409293,flowering,5,128.22732238769606
2025-04-13,2025-03-07,51.8725547778,4.6551208333,flowering,5,149.77634735107495
2025-04-12,2025-03-07,51.3481072058,12.3677370977,flowering,5,79.73056182861387
2025-04-12,2025-03-07,45.7147815925,-121.5066190293,flowering,5,99.54361572265691
2025-04-11,2025-03-07,47.6577472189,-122.3108822071,flowering,5,134.9188522338875
2025-04-11,2025-03-07,37.8123,-122.2858333333,flowering,5,
2025-04-11,2025-03-07,37.7992481389,-122.2611007778,flowering,5,
2025-04-07,2025-03-07,50.8120005707,4.414927901,flowering,5,124.9674438476568
2025-04-11,2025-03-07,46.3362116859,-0.4593393579,flowering,5,221.3223999023445
2025-04-11,2025-03-07,46.3346616529,-0.4559564218,flowering,5,221.3223999023445
2025-04-12,2025-03-07,39.2736583333,-120.9805055556,flowering,5,150.48983612060613
2025-04-12,2025-03-07,59.877025,17.6166002778,flowering,5,33.61086578369179
2025-04-12,2025-03-07,51.8731889,19.3895105,flowering,5,73.20668640136773
2025-04-12,2025-03-07,47.1249202458,6.9299924292,flowering,5,58.73211822509825
2025-04-12,2025-03-07,48.763864,2.393718,flowering,5,175.0754455566414
2025-04-12,2025-03-07,46.966055,11.0097527833,flowering,5,0.0
2025-04-09,2025-03-07,45.6429422652,11.2983427942,flowering,5,126.07857818603588
2025-04-12,2025-03-07,53.8126116667,-1.0819388333,flowering,5,106.8431808471687
2025-04-09,2025-03-07,55.6517010503,12.5858698413,flowering,5,
2025-04-11,2025-03-07,50.4862033333,13.6906133333,flowering,5,79.8384963989264
2025-04-11,2025-03-07,46.541882759,6.6200047477,flowering,5,148.07672271728586
2025-04-11,2025-03-07,49.2716557122,-123.2045260688,flowering,5,
2025-03-23,2025-03-07,42.0295870911,-124.2529092629,flowering,5,
2025-04-11,2025-03-07,45.5565677103,-122.8682724795,flowering,5,144.36572113037187
2025-04-09,2025-03-07,48.368118343,-124.6249603853,flowering,5,
2025-04-11,2025-03-07,47.0496166667,16.0825638333,flowering,5,116.66348876953191
2025-04-11,2025-03-07,53.3842797,-2.8142482,flowering,5,120.96743621826238
2025-04-11,2025-03-07,48.330495,14.3067716667,flowering,5,84.87798767089907
2025-04-11,2025-03-07,52.7373667997,-1.5165431,flowering,5,107.93644714355537
2025-04-05,2025-03-07,50.1073576658,14.3978010565,flowering,5,67.61800842285209
2025-03-07,2025-03-07,36.655743363,-121.800980866,flowering,5,5.146142578125023
2025-04-09,2025-03-07,37.322245,-121.8601616667,flowering,5,273.69788970947343
2025-04-10,2025-03-07,53.1589469722,6.3708500833,flowering,5,87.25977020263736
2025-04-10,2025-03-07,53.2585914332,-6.2065703049,flowering,5,
2025-04-10,2025-03-07,44.56469715,-123.32854644,flowering,5,131.85410766601638
2025-04-10,2025-03-07,46.8833461997,15.5147586,flowering,5,93.07116394043032
2025-04-10,2025-03-07,46.97668,15.812945,flowering,5,102.6657318115241
2025-04-10,2025-03-07,48.1649306137,14.1260222532,flowering,5,91.64618988037171
2025-04-10,2025-03-07,49.0057901545,8.5289375111,flowering,5,120.03787536621167
2025-03-29,2025-03-07,41.6536284133,-124.1274153069,flowering,5,83.5183532714849
2025-04-10,2025-03-07,48.1675941438,16.287876247,flowering,5,105.63604125976622
2025-04-10,2025-03-07,52.7840738076,-1.5830551833,flowering,5,101.06815948486394
2025-04-10,2025-03-07,48.5767833333,8.8773416667,flowering,5,70.51708831787164
2025-04-10,2025-03-07,53.6482123708,-2.1327118948,flowering,5,75.17945251464903
2025-04-10,2025-03-07,52.0851554871,4.8909420967,flowering,5,123.06262817382878
2025-04-09,2025-03-07,38.7186279294,-9.1506528853,flowering,5,310.5976623535164
2025-04-09,2025-03-07,47.9551945254,16.2375346385,flowering,5,87.81079101562557
2025-04-09,2025-03-07,47.95356852,16.2365749944,flowering,5,87.81079101562557
2025-03-17,2025-03-07,45.121912095,15.587649673,flowering,5,46.3736267089846
2025-04-09,2025-03-07,53.3935182019,-2.751820242,flowering,5,111.69569702148499
2025-04-09,2025-03-07,50.0512654321,7.9222008547,flowering,5,88.32455596923887
2025-04-09,2025-03-07,46.3255899768,-0.4666718468,flowering,5,200.96492156982492
2025-04-09,2025-03-07,46.3255378829,-0.4666855931,flowering,5,200.96492156982492
2025-04-09,2025-03-07,51.3807742977,12.2449835192,flowering,5,69.62205352783258
2025-04-09,2025-03-07,53.3720764798,-6.272851713,flowering,5,122.515148925782
2025-04-03,2025-03-07,39.4417614911,-8.5780339847,flowering,5,225.06808929443423
2025-04-07,2025-03-07,46.1367638333,-123.3731,flowering,5,87.03054351806702
2025-04-09,2025-03-07,52.0403055556,-2.5083555556,flowering,5,107.16350250244204
2025-04-09,2025-03-07,48.1938325,17.3167215,flowering,5,116.86470184326231
2025-04-07,2025-03-07,46.2920667139,-0.6222175062,flowering,5,186.1470092773444
2025-04-09,2025-03-07,48.1596916667,17.0628083333,flowering,5,112.14308319091856
2025-04-09,2025-03-07,46.5126639578,6.6220730716,flowering,5,134.48548736572332
2025-04-09,2025-03-07,52.9196791634,9.2458312958,flowering,5,85.3972534179693
2025-04-08,2025-03-07,48.4515555556,-123.3592444444,flowering,5,82.5729873657234
2025-04-08,2025-03-07,37.2995418465,-121.7601247877,flowering,5,250.71415405273513
2025-04-08,2025-03-07,48.7744636772,-122.4816091691,flowering,5,87.24143524169983
2025-04-08,2025-03-07,44.0523270658,-123.148263842,flowering,5,125.25814208984445
2025-04-05,2025-03-07,49.9658331145,8.283600385,flowering,5,99.967880249024
2025-04-08,2025-03-07,52.0541944444,1.1690805556,flowering,5,105.84853057861392
2025-04-08,2025-03-07,38.9261344588,-76.995095769,flowering,5,228.78310089111403
2025-04-08,2025-03-07,50.4874033333,13.66963,flowering,5,70.38970031738336
2025-04-08,2025-03-07,48.0642524461,16.3651131941,flowering,5,107.12550354003963
2025-04-08,2025-03-07,48.0642053229,16.3650797306,flowering,5,107.12550354003963
2025-04-08,2025-03-07,48.0642721401,16.3650603826,flowering,5,107.12550354003963
2025-04-08,2025-03-07,48.0646753,16.368453,flowering,5,107.12550354003963
2025-04-08,2025-03-07,48.0641088076,16.3650576677,flowering,5,107.12550354003963
2025-04-08,2025-03-07,46.6360310997,-1.8755795997,flowering,5,
2025-04-07,2025-03-07,51.3288116667,12.3922483333,flowering,5,59.99795684814501
2025-03-30,2025-03-07,46.4455638889,6.9096305556,flowering,5,14.122393798828398
2025-04-03,2025-03-07,44.565765806,-123.3299824968,flowering,5,90.33624420166075
2025-03-29,2025-03-07,51.5832495833,0.0203746177,budding,5,76.5844696044926
2025-04-06,2025-03-07,36.656271963,-121.8006736545,flowering,5,219.6731658935554
2025-04-07,2025-03-07,58.5977570573,-3.667293191,flowering,5,
2025-04-07,2025-03-07,49.26477,-123.2572633333,flowering,5,
2025-04-07,2025-03-07,46.29686,-0.6127259722,flowering,5,186.1470092773444
2025-04-03,2025-03-07,55.6859861111,12.5765805556,flowering,5,
2025-04-07,2025-03-07,51.7867758066,19.4628911465,flowering,5,65.68213195800831
2025-03-30,2025-03-07,46.4545712254,6.9051312935,flowering,5,29.12855987548869
2025-04-06,2025-03-07,41.3672991,2.1528571,flowering,5,
2025-04-07,2025-03-07,43.6345952037,0.5445893481,flowering,5,187.31489715576242
2025-04-07,2025-03-07,48.1843933333,16.2665516667,budding,5,99.86565856933646
2025-04-07,2025-03-07,48.1844266667,16.2663716667,budding,5,99.86565856933646
2025-04-06,2025-03-07,37.768255,-122.501028,flowering,5,
2025-04-05,2025-03-07,51.3384666667,12.3502133333,flowering,5,60.97843322753954
2025-04-06,2025-03-07,47.4240648997,18.5906921997,flowering,5,114.09059295654356
2025-03-24,2025-03-07,50.7115710201,11.6520318668,flowering,5,31.390792846679915
2025-04-06,2025-03-07,51.3946275758,6.7348787157,flowering,5,115.89109497070365
2025-04-05,2025-03-07,49.7224014,6.1258493997,flowering,5,82.09937744140677
2025-04-06,2025-03-07,49.6735544444,8.6910819444,flowering,5,82.58176116943412
2025-04-06,2025-03-07,50.8200693,8.826989,flowering,5,72.33697814941456
2025-04-06,2025-03-07,50.0995201316,14.4378630817,flowering,5,67.61800842285209
2025-04-01,2025-03-07,48.6089883333,17.5287433333,flowering,5,78.69067230224653
2025-04-06,2025-03-07,55.6576922348,12.5788650965,flowering,5,
2025-04-06,2025-03-07,50.8576278687,-0.105497703,flowering,5,117.23394927978575
2025-04-06,2025-03-07,47.0616504,15.4710395,flowering,5,71.05237426757867
2025-04-06,2025-03-07,55.6678973423,12.5909339894,flowering,5,
2025-04-06,2025-03-07,41.0534840729,-3.5284048878,flowering,5,33.70505065917996
2025-04-06,2025-03-07,49.8753662109,6.9466767311,flowering,5,86.8692993164068
2025-04-06,2025-03-07,59.4133747,5.2736632,flowering,5,27.780343627930165
2025-04-06,2025-03-07,42.1148194444,2.4012444444,flowering,5,77.61298370361385
2025-04-06,2025-03-07,51.7473082713,19.502810128,flowering,5,66.71618194580128
2025-04-06,2025-03-07,48.8250533,2.2554883,flowering,5,138.66515808105532
2025-04-05,2025-03-07,39.9772415,-8.4137134444,flowering,5,179.0053482055671
2025-04-05,2025-03-07,47.605733,-122.161358,flowering,5,98.35035400390689
2025-04-05,2025-03-07,44.60634821,-123.27942413,flowering,5,102.04298095703189
2025-04-05,2025-03-07,41.1081442853,-124.0080038823,flowering,5,83.73459320068423
2025-04-05,2025-03-07,43.7374872,10.4488293895,flowering,5,216.2946090698249
2025-04-05,2025-03-07,47.6557772689,-122.3063988393,flowering,5,101.9142730712897
2025-04-05,2025-03-07,46.3545955,-0.4640543997,flowering,5,157.22910614013733
2025-04-05,2025-03-07,48.8340895506,-123.6759777367,flowering,5,63.59018249511769
2025-04-05,2025-03-07,37.8041289958,-122.216415095,flowering,5,203.0812530517585
2025-04-04,2025-03-07,52.7494490766,1.4024522599,flowering,5,80.09018707275447
2025-04-05,2025-03-07,46.8713680127,-122.9709616084,flowering,5,97.52998046875064
2025-04-04,2025-03-07,37.9373063064,-122.2582460307,flowering,5,196.4237884521491
2025-04-04,2025-03-07,50.09775292,14.34063498,flowering,5,62.42429656982472
2025-04-05,2025-03-07,47.4714495556,10.7336368333,flowering,5,0.7057128906250227
2025-04-05,2025-03-07,52.7840654997,-1.5834208,flowering,5,87.71135559082086
2025-04-05,2025-03-07,51.3759831127,-2.387193729,flowering,5,105.26811828613336
2025-04-04,2025-03-07,55.83443,37.5551866667,flowering,5,26.778939819336188
2025-04-04,2025-03-07,44.5553774669,-123.2735313206,flowering,5,94.12613983154358
2025-04-04,2025-03-07,44.5555646588,-123.2744027748,flowering,5,94.12613983154358
2025-04-04,2025-03-07,45.53947,-122.834755,flowering,5,98.84823150634827
2025-04-04,2025-03-07,49.7710777778,8.4702638889,flowering,5,92.23810424804742
2025-04-04,2025-03-07,43.1473417394,-124.4030223415,flowering,5,109.19224395752019
2025-04-04,2025-03-07,42.9556322,-81.3177501,flowering,5,53.529536437988554
2025-04-04,2025-03-07,55.8349443263,37.5532741472,flowering,5,26.778939819336188
2025-04-04,2025-03-07,44.5514992924,-123.2529843124,flowering,5,103.5807540893561
2025-04-04,2025-03-07,37.2953843599,-121.8563963846,flowering,5,219.86462249755925
2025-04-04,2025-03-07,48.097432,-123.047244,flowering,5,
2025-04-04,2025-03-07,48.8224449158,14.3253746033,flowering,5,42.200796508789495
2025-04-04,2025-03-07,37.3049325357,-121.994685301,flowering,5,205.90929260253972
2025-03-31,2025-03-07,55.6728333333,12.5735861111,budding,5,
2025-03-20,2025-03-07,37.2142574624,-121.8606254909,flowering,5,69.79347076416047
2025-04-04,2025-03-07,53.5469176354,-2.634881813,flowering,5,87.63701324462943
2025-04-04,2025-03-07,49.079337752,9.4529258334,flowering,5,61.45999908447311
2025-03-30,2025-03-07,55.6116674101,37.67183401,flowering,5,13.999829101562682
2025-04-04,2025-03-07,50.10766517,14.39813409,flowering,5,65.9226791381841
2025-04-04,2025-03-07,50.1071531328,14.3982120597,flowering,5,65.9226791381841
2025-04-04,2025-03-07,50.1076506638,14.3981085532,flowering,5,65.9226791381841
2025-04-04,2025-03-07,50.1076929934,14.3982612328,flowering,5,65.9226791381841
2025-04-04,2025-03-07,50.1076667959,14.3983614613,flowering,5,65.9226791381841
2025-03-08,2025-03-07,49.7189318128,6.469525238,flowering,5,4.6854736328125455
2025-04-03,2025-03-07,40.553955,-124.1148221667,budding,5,111.1130264282233
2025-04-03,2025-03-07,40.554025,-124.1148916667,flowering,5,111.1130264282233
2025-04-03,2025-03-07,44.5656755146,-123.3348228782,flowering,5,90.33624420166075
2025-04-03,2025-03-07,44.5625,-123.329805,flowering,5,90.33624420166075
2025-04-03,2025-03-07,43.0070526795,-81.2820272452,budding,5,51.842210388183844
2025-04-03,2025-03-07,44.5718939184,-123.3311301471,flowering,5,90.33624420166075
2025-04-03,2025-03-07,44.562522569,-123.3298064578,flowering,5,90.33624420166075
2025-04-03,2025-03-07,44.5624608546,-123.3298110387,flowering,5,90.33624420166075
2025-04-03,2025-03-07,45.9688587813,9.7278779,flowering,5,0.0
2025-04-02,2025-03-07,52.0189260755,4.7406086326,flowering,5,86.73349914550829
2025-04-03,2025-03-07,44.5659554824,-123.2795174874,flowering,5,90.33624420166075
2025-04-03,2025-03-07,52.7066972222,-2.7608444444,flowering,5,71.1624084472661
2025-04-03,2025-03-07,49.999580592,10.7927269489,flowering,5,58.99129333496137
2025-04-03,2025-03-07,52.7779546,-1.5531031997,flowering,5,77.48111267089894
2025-03-30,2025-03-07,46.4644472222,6.8958333333,flowering,5,29.12855987548869
2025-04-03,2025-03-07,51.7257826626,0.4240253565,flowering,5,90.24754791259818
2025-03-30,2025-03-07,46.4664837351,6.8940466347,flowering,5,29.12855987548869
2025-04-03,2025-03-07,51.7260315582,0.4246773004,flowering,5,90.24754791259818
2025-04-03,2025-03-07,51.7255001133,0.4240928581,flowering,5,90.24754791259818
2025-04-03,2025-03-07,48.1843534513,16.2662290794,flowering,5,90.12938842773485
2024-04-12,2024-02-29,51.7555860023,19.4548689947,flowering,5,183.33835296630934
2025-04-03,2025-03-07,51.7414821688,19.5749229938,flowering,5,62.24992523193407
2025-04-03,2025-03-07,45.8625309794,12.4394716153,flowering,5,136.66167144775454
2025-03-30,2025-03-07,46.4682694444,6.8921805556,flowering,5,29.12855987548869
2025-04-03,2025-03-07,51.7071675603,19.5337933302,flowering,5,60.21988830566454
2025-04-03,2025-03-07,51.7392636306,19.5181778446,flowering,5,60.21988830566454
2025-04-01,2025-03-07,44.7327231075,-123.8416536312,flowering,5,87.66668853759825
2025-04-02,2025-03-07,45.5120703779,-122.5720544388,flowering,5,97.4743667602545
2025-04-02,2025-03-07,50.0724361667,8.2547466667,flowering,5,70.29306640625043
2025-03-30,2025-03-07,49.14970378,8.27696042,flowering,5,76.8165832519536
2025-04-02,2025-03-07,37.7735283417,-122.3933072352,flowering,5,188.5391799926764
2025-04-02,2025-03-07,51.1384361689,1.3207258063,flowering,5,
2025-04-02,2025-03-07,48.2089916667,16.3623466667,flowering,5,93.26866302490282
2025-03-27,2025-03-07,50.7223884864,-3.5269925195,flowering,5,64.91560516357458
2025-04-02,2025-03-07,51.1075304,17.0895809,flowering,5,72.04735565185592
2025-04-01,2025-03-07,46.4453034922,6.8798939935,flowering,5,14.190518188476858
2025-04-02,2025-03-07,48.2026380301,11.5790956467,flowering,5,55.11602020263717
2025-04-02,2025-03-07,49.9093660486,9.0565576076,flowering,5,63.938972473144986
2025-04-02,2025-03-07,51.450925,-2.466065,flowering,5,80.77942047119188
2025-04-02,2025-03-07,48.0095829722,16.222766,flowering,5,71.2941284179692
2025-04-02,2025-03-07,48.74668,9.645795,flowering,5,54.46681976318405
2025-04-02,2025-03-07,51.5476989746,14.7221841812,flowering,5,60.138923645019986
2025-04-02,2025-03-07,48.146562388,17.0740935285,flowering,5,97.62297210693407
2025-04-02,2025-03-07,48.1465701023,17.0741151944,flowering,5,97.62297210693407
2025-04-01,2025-03-07,49.1073857502,18.4629585966,flowering,5,43.27005462646525
2025-04-01,2025-03-07,48.46037,-123.3213883333,flowering,5,
2025-04-01,2025-03-07,48.4394584555,-123.294027652,flowering,5,
2025-03-31,2025-03-07,37.8387881961,-122.2600184754,flowering,5,
2025-03-29,2025-03-07,37.8058922265,-122.2155861983,flowering,5,155.75682525634818
2025-04-01,2025-03-07,43.6403666667,3.8632027778,flowering,5,167.11761627197325
2024-07-07,2024-02-29,41.9482,14.0287027783,flowering,5,751.5272506713891
2025-03-23,2025-03-07,46.4482375405,6.8803290309,flowering,5,13.41454772949237
2025-04-01,2025-03-07,56.4989946178,9.7519795597,flowering,5,31.240885925293355
2025-03-31,2025-03-07,47.0049506,15.4473214997,flowering,5,58.65627288818405
2025-04-01,2025-03-07,56.1393473164,10.2018860544,flowering,5,32.00382232666061
2025-03-23,2025-03-07,46.4432417046,6.8858289215,flowering,5,13.41454772949237
2025-04-01,2025-03-07,46.8719,15.8562866667,flowering,5,85.3248550415044
2025-03-31,2025-03-07,48.772904,2.2683,flowering,5,91.3545639038091
2025-03-22,2025-03-07,47.22631332,-122.4444536214,flowering,5,23.31041564941438
2025-03-31,2025-03-07,44.5678833333,-123.2829666667,flowering,5,85.1196716308599
2025-03-31,2025-03-07,44.567931958,-123.2828807766,flowering,5,85.1196716308599
2025-03-28,2025-03-07,48.2533998987,16.3740104662,flowering,5,72.16075897216831
2025-03-31,2025-03-07,53.4240164956,-2.8146955394,flowering,5,71.35817413330119
2025-03-31,2025-03-07,53.4240160964,-2.8138640946,flowering,5,71.35817413330119
2025-03-31,2025-03-07,47.111084035,15.3921488539,flowering,5,51.46633911132858
2025-03-31,2025-03-07,38.54119494,-121.50127256,flowering,5,195.62091064453182
2025-03-31,2025-03-07,46.2918762997,-0.2501179,flowering,5,112.65265808105516
2025-03-31,2025-03-07,46.2929591997,-0.2476882997,flowering,5,112.65265808105516
2025-03-22,2025-03-07,42.0688694444,-124.314575,flowering,5,46.74159393310583
2025-03-06,2025-03-07,47.7082283333,7.655145,flowering,5,1.314637756347679
2024-05-11,2024-02-29,51.8380170034,19.6200690781,flowering,5,354.51112670898567
2025-03-30,2025-03-07,42.83748,2.481656,flowering,5,82.19916076660206
2025-03-31,2025-03-07,53.8038930163,-0.4365654048,flowering,5,62.32707214355514
2025-03-31,2025-03-07,53.3809605428,-2.9337194189,flowering,5,71.90667572021528
2025-03-31,2025-03-07,51.428977771,-2.203416013,flowering,5,75.5274047851567
2025-03-23,2025-03-07,46.4488432296,6.8859632382,flowering,5,13.41454772949237
2025-03-31,2025-03-07,51.8016050486,19.3949943781,flowering,5,47.54926757812541
2025-03-31,2025-03-07,53.1058807373,8.8504590988,flowering,5,57.55669555664099
2024-04-18,2024-02-29,51.9486804477,19.6550285071,flowering,5,208.52843170166102
2025-03-31,2025-03-07,50.0903940417,8.2581264537,flowering,5,63.56233520507851
2024-06-04,2024-02-29,49.2774146552,19.9049936235,flowering,5,263.18734436035277
2025-03-27,2025-03-07,46.4568667767,6.8520367738,flowering,5,26.32672119140659
2025-03-30,2025-03-07,48.0354963429,16.2680347077,flowering,5,73.50039978027382
2025-03-31,2025-03-07,49.6241254775,6.1935124787,flowering,5,54.801380920410566
2025-03-30,2025-03-07,49.0754277778,-121.9745333333,flowering,5,28.843296813965026
2025-03-20,2025-03-07,48.2302027778,16.3163,flowering,5,33.585772705078284
2025-03-20,2025-03-07,48.230825,16.3172027778,flowering,5,33.585772705078284
2025-03-30,2025-03-07,42.4532860417,-76.5130417049,flowering,5,55.82212066650425
2025-03-29,2025-03-07,37.8038734167,-122.2156580278,flowering,5,155.75682525634818
2025-03-30,2025-03-07,49.0526156997,11.3594424,flowering,5,47.941806030273824
2025-03-25,2025-03-07,45.5920812331,-123.1925325646,flowering,5,44.26316986084021
2025-03-25,2025-03-07,45.5303105408,-123.1443674714,flowering,5,54.31915740966838
2025-03-29,2025-03-07,51.7481198,19.3881405,flowering,5,43.308869934082395
2025-03-30,2025-03-07,51.7236751526,19.4422126561,flowering,5,46.20440979003945
2025-03-30,2025-03-07,53.296313748,-1.492420816,flowering,5,53.730133056640966
2025-03-30,2025-03-07,45.7811467,8.8972259,flowering,5,70.24969940185599
2025-03-30,2025-03-07,48.3997230991,9.9740194453,flowering,5,41.088647460937864
2025-03-30,2025-03-07,48.1980083333,15.9273861111,flowering,5,63.06249542236367
2025-03-30,2025-03-07,43.1449946941,16.5958293155,flowering,5,
2025-03-30,2025-03-07,51.3499494223,-2.484135339,flowering,5,68.574681091309
2025-03-30,2025-03-07,52.7818406997,-1.5438670997,flowering,5,61.47656707763713
2025-03-29,2025-03-07,40.9464242547,-3.772191169,flowering,5,3.4261672973633495
2025-03-30,2025-03-07,44.4154571997,18.9500227997,flowering,5,107.48823547363327
2025-03-26,2025-03-07,48.790705,17.8965383333,flowering,5,38.08803863525418
2025-03-26,2025-03-07,48.7737533333,17.90079,flowering,5,38.08803863525418
2025-03-29,2025-03-07,47.6828461484,-122.25901625,flowering,5,73.1695114135747
2025-03-29,2025-03-07,51.5682533333,-0.0605183333,flowering,5,75.09409790039103
2025-03-29,2025-03-07,46.1414721667,5.977555,flowering,5,66.29746704101603
2025-03-22,2025-03-07,45.517660337,-122.9861657155,flowering,5,31.670059204101904
2025-03-29,2025-03-07,50.0960861111,14.3449222222,flowering,5,40.52882537841833
2025-03-29,2025-03-07,50.0967944444,14.3486222222,flowering,5,40.52882537841833
2025-03-29,2025-03-07,43.7729385,11.2459496,flowering,5,121.84153137207079
2025-03-19,2025-03-07,48.1475383333,17.2028766667,flowering,5,37.67693786621112
2025-03-29,2025-03-07,51.69051,4.4397547,flowering,5,74.01564331054726
2025-03-29,2025-03-07,49.4722041255,11.1014745198,flowering,5,45.201029968262105
2025-03-29,2025-03-07,50.3657150269,-3.6617264748,flowering,5,76.17347564697309
2025-03-24,2025-03-07,38.7175866667,-9.1501695,flowering,5,142.84290771484416
2025-03-28,2025-03-07,43.1732630821,-77.5291470815,flowering,5,42.86464691162132
2025-03-28,2025-03-07,43.1723693141,-77.5272948417,flowering,5,42.86464691162132
2025-03-26,2025-03-07,48.4032075,-123.3491486111,flowering,5,
2025-03-28,2025-03-07,48.6256154767,13.1676611557,flowering,5,38.65101928710976
2025-03-27,2025-03-07,53.2984243494,-1.8241555617,flowering,5,39.15812988281277
2025-03-28,2025-03-07,48.4616837425,-123.3033478365,flowering,5,
2025-03-21,2025-03-07,48.20504556,15.63583678,flowering,5,30.407644653320517
2025-03-23,2025-03-07,47.2296304002,11.9604254234,flowering,5,0.0
2025-03-28,2025-03-07,38.758734504,-9.1554567616,flowering,5,166.6047851562505
2025-03-28,2025-03-07,47.2285716667,-122.5124366667,flowering,5,65.14380798339891
2025-03-28,2025-03-07,51.5268892,-0.1614438,flowering,5,69.2402435302738
2025-03-28,2025-03-07,50.28211536,18.65868779,flowering,5,56.78825378418003
2025-03-28,2025-03-07,50.1084902939,14.4980072603,flowering,5,40.39056396484409
2025-03-28,2025-03-07,53.9451857364,-1.0748178669,flowering,5,49.2941055297855
2025-03-13,2025-03-07,47.2721111111,15.964025,flowering,5,24.645648193359534
2025-03-28,2025-03-07,51.537989817,4.6250452886,budding,5,72.67257080078161
2025-03-28,2025-03-07,49.60821249,8.3273552,flowering,5,63.79874114990275
2025-03-28,2025-03-07,47.3152739754,11.6360561874,flowering,5,0.0
2025-03-26,2025-03-07,48.4743166667,-123.326875,budding,5,
2025-03-25,2025-03-07,37.8007702778,-122.2633005556,flowering,5,
2025-03-23,2025-03-07,37.7991848626,-122.2586942004,budding,5,
2025-03-27,2025-03-07,48.43931739,-123.29361468,flowering,5,
2025-03-27,2025-03-07,48.2353783333,16.3683883333,flowering,5,68.42014312744175
2025-03-27,2025-03-07,48.2409033333,16.36858,budding,5,68.42014312744175
2025-03-21,2025-03-07,37.8109527778,-122.2610944444,flowering,5,
2025-03-26,2025-03-07,48.3083230946,24.8327902704,flowering,5,18.105531311035406
2025-03-27,2025-03-07,51.0834137,1.15403492,flowering,5,
2025-03-27,2025-03-07,49.2203773156,7.5605443887,flowering,5,53.45506896972688
2025-03-22,2025-03-07,49.0981805556,8.5532638889,flowering,5,38.44199066162139
2025-03-27,2025-03-07,50.01623378,14.48086954,flowering,5,34.33267059326204
2025-03-09,2025-03-07,52.814572346,11.1045284898,flowering,5,11.3887527465821
2025-03-26,2025-03-07,48.1342278333,-122.7633833333,flowering,5,44.59353485107465
2025-03-24,2025-03-07,40.8664892901,-124.0828396752,flowering,5,72.79800109863322
2025-03-26,2025-03-07,46.984246291,6.9039694411,flowering,5,37.79447631835967
2025-03-26,2025-03-07,53.5469072038,-2.6349826406,flowering,5,50.158827209472975
2025-03-21,2025-03-07,46.1658296181,7.2112530645,flowering,5,0.0
2025-03-21,2025-03-07,46.166625,7.211325,flowering,5,0.0
2025-03-26,2025-03-07,53.9479933805,-1.0518436879,flowering,5,40.78170471191436
2025-03-26,2025-03-07,49.2156955,16.4983724,flowering,5,43.151858520508085
2025-03-26,2025-03-07,48.1996120732,15.6301895676,flowering,5,49.67742767334016
2025-03-26,2025-03-07,48.1993895809,15.6301653998,flowering,5,49.67742767334016
2025-03-23,2025-03-07,41.0686332292,-3.526231122,flowering,5,6.467832946777435
2025-03-25,2025-03-07,38.0321471667,-122.7320166667,flowering,5,102.01218261718793
2025-03-25,2025-03-07,38.0356638333,-122.7586216667,flowering,5,101.89239349365278
2025-03-24,2025-03-07,49.29940111,-123.1211508,flowering,5,6.295382690429847
2025-03-24,2025-03-07,44.5980133333,-123.2649,flowering,5,43.054406738281614
2025-03-25,2025-03-07,38.5703389359,-123.3421099567,flowering,5,94.0862487792973
2025-03-25,2025-03-07,45.4946990914,-122.6857433841,flowering,5,54.514193725586324
2025-03-25,2025-03-07,38.1927033333,-122.2547833333,flowering,5,132.26489105224653
